Steam_ID;Name;Tick;Time;Round;IsAlive;PlayerX;PlayerY;PlayerZ;ViewX;ViewY;ViewXPunchAngle;ViewYPunchAngle;AimXPunchAngle;AimYPunchAngle;AimXPunchVel;AimYPunchVel;
76561197976883396;Skas;671;11.19991;0;True;334.369;2433.73;-126.9688;230.0043;0;0;0;0;0;0;0;
76561197976883396;Skas;678;11.24581;0;True;334.369;2433.73;-126.9688;230.0043;0;0;0;0;0;0;0;
76561197976883396;Skas;680;11.29171;0;True;334.369;2433.73;-126.9688;230.0043;0;0;0;0;0;0;0;
76561197976883396;Skas;682;11.33761;0;True;334.369;2433.73;-126.9688;230.0043;0;0;0;0;0;0;0;
76561197976883396;Skas;684;11.38351;0;True;334.369;2433.73;-126.9688;230.0043;0;0;0;0;0;0;0;
76561197976883396;Skas;686;11.42941;0;True;334.369;2433.73;-126.9688;230.0043;0;0;0;0;0;0;0;
76561197976883396;Skas;688;11.47531;0;True;334.369;2433.73;-126.9688;230.0043;0;0;0;0;0;0;0;
76561197976883396;Skas;690;11.52121;0;True;334.369;2433.73;-126.9688;230.0043;0;0;0;0;0;0;0;
76561197976883396;Skas;692;11.56712;0;True;334.369;2433.73;-126.9688;230.0043;0;0;0;0;0;0;0;
76561197976883396;Skas;694;11.61302;0;True;334.369;2433.73;-126.9688;230.0043;0;0;0;0;0;0;0;
76561197976883396;Skas;696;11.65892;0;True;334.369;2433.73;-126.9688;230.0043;0;0;0;0;0;0;0;
76561197976883396;Skas;698;11.70482;0;True;334.369;2433.73;-126.9688;230.0043;0;0;0;0;0;0;0;
76561197976883396;Skas;700;11.75072;0;True;334.369;2433.73;-126.9688;230.0043;0;0;0;0;0;0;0;
76561197976883396;Skas;702;11.79662;0;True;334.369;2433.73;-126.9688;230.0043;0;0;0;0;0;0;0;
76561197976883396;Skas;704;11.84252;0;True;334.369;2433.73;-126.9688;230.0043;0;0;0;0;0;0;0;
76561197976883396;Skas;706;11.88842;0;True;334.369;2433.73;-126.9688;230.0043;0;0;0;0;0;0;0;
76561197976883396;Skas;708;11.93433;0;True;334.369;2433.73;-126.9688;230.0043;0;0;0;0;0;0;0;
76561197976883396;Skas;710;11.98023;0;True;334.369;2433.73;-126.9688;230.0043;0;0;0;0;0;0;0;
76561197976883396;Skas;712;12.02613;0;True;334.369;2433.73;-126.9688;230.0043;0;0;0;0;0;0;0;
76561197976883396;Skas;714;12.07203;0;True;334.369;2433.73;-126.9688;230.0043;0;0;0;0;0;0;0;
76561197976883396;Skas;716;12.11793;0;True;334.369;2433.73;-126.9688;230.0043;0;0;0;0;0;0;0;
76561197976883396;Skas;718;12.16383;0;True;334.369;2433.73;-126.9688;230.0043;0;0;0;0;0;0;0;
76561197976883396;Skas;720;12.20973;0;True;334.369;2433.73;-126.9688;230.0043;0;0;0;0;0;0;0;
76561197976883396;Skas;722;12.25563;0;True;334.369;2433.73;-126.9688;230.0043;0;0;0;0;0;0;0;
76561197976883396;Skas;724;12.30154;0;True;334.369;2433.73;-126.9688;230.0043;0;0;0;0;0;0;0;
76561197976883396;Skas;726;12.34744;0;True;334.369;2433.73;-126.9688;230.0043;0;0;0;0;0;0;0;
76561197976883396;Skas;728;12.39334;0;True;334.369;2433.73;-126.9688;230.0043;0;0;0;0;0;0;0;
76561197976883396;Skas;730;12.43924;0;True;334.369;2433.73;-126.9688;230.0043;0;0;0;0;0;0;0;
76561197976883396;Skas;732;12.48514;0;True;334.369;2433.73;-126.9688;230.0043;0;0;0;0;0;0;0;
76561197976883396;Skas;734;12.53104;0;True;334.369;2433.73;-126.9688;230.0043;0;0;0;0;0;0;0;
76561197976883396;Skas;736;12.57694;0;True;334.369;2433.73;-126.9688;230.0043;0;0;0;0;0;0;0;
76561197976883396;Skas;738;12.62284;0;True;334.369;2433.73;-126.9688;230.0043;0;0;0;0;0;0;0;
76561197976883396;Skas;740;12.66875;0;True;334.369;2433.73;-126.9688;230.0043;0;0;0;0;0;0;0;
76561197976883396;Skas;747;12.71465;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;750;12.76055;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;752;12.80645;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;754;12.85235;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;756;12.89825;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;758;12.94415;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;760;12.99005;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;762;13.03596;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;764;13.08186;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;766;13.12776;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;768;13.17366;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;770;13.21956;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;772;13.26546;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;774;13.31136;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;776;13.35726;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;778;13.40317;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;780;13.44907;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;782;13.49497;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;784;13.54087;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;786;13.58677;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;788;13.63267;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;790;13.67857;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;792;13.72447;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;794;13.77038;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;796;13.81628;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;798;13.86218;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;800;13.90808;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;802;13.95398;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;804;13.99988;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;806;14.04578;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;808;14.09168;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;810;14.13759;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;812;14.18349;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;814;14.22939;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;816;14.27529;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;818;14.32119;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;820;14.36709;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;822;14.41299;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;824;14.45889;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;826;14.5048;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;828;14.5507;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;830;14.5966;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;832;14.6425;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;834;14.6884;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;836;14.7343;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;838;14.7802;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;840;14.8261;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;842;14.87201;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;844;14.91791;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;846;14.96381;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;848;15.00971;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;850;15.05561;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;852;15.10151;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;854;15.14741;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;856;15.19331;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;858;15.23922;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;860;15.28512;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;862;15.33102;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;864;15.37692;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;866;15.42282;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;868;15.46872;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;870;15.51462;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;872;15.56052;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;874;15.60643;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;876;15.65233;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;878;15.69823;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;880;15.74413;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;882;15.79003;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;885;15.83593;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;887;15.88183;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;889;15.92773;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;891;15.97364;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;893;16.01954;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;895;16.06544;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;897;16.11134;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;899;16.15724;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;901;16.20314;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;903;16.24904;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;905;16.29494;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;907;16.34085;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;909;16.38675;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;911;16.43265;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;913;16.47855;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;915;16.52445;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;917;16.57035;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;919;16.61625;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;921;16.66216;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;923;16.70806;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;925;16.75396;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;927;16.79986;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;929;16.84576;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;931;16.89166;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;933;16.93756;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;935;16.98346;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;937;17.02936;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;939;17.07527;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;941;17.12117;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;943;17.16707;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;945;17.21297;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;947;17.25887;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;949;17.30477;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;954;17.35067;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;961;17.39657;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;963;17.44248;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;971;17.48838;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;973;17.53428;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;975;17.58018;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;977;17.62608;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;979;17.67198;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;981;17.71788;0;True;182.25;2439.01;-126.9688;356.001;0;0;0;0;0;0;0;
76561197976883396;Skas;983;17.76378;0;True;182.25;2439.01;-126.9688;355.8362;0;0;0;0;0;0;0;
76561197976883396;Skas;985;17.80968;0;True;182.25;2439.01;-126.9688;354.2981;0;0;0;0;0;0;0;
76561197976883396;Skas;987;17.85559;0;True;182.25;2439.01;-126.9688;352.0404;0.2746582;0;0;0;0;0;0;
76561197976883396;Skas;989;17.90149;0;True;182.25;2439.01;-126.9688;350.6122;0.604248;0;0;0;0;0;0;
76561197976883396;Skas;991;17.94739;0;True;182.25;2439.01;-126.9688;346.5417;2.252197;0;0;0;0;0;0;
76561197976883396;Skas;993;17.99329;0;True;182.25;2439.01;-126.9688;340.9882;4.3396;0;0;0;0;0;0;
76561197976883396;Skas;995;18.03919;0;True;182.25;2439.01;-126.9688;333.7811;5.773315;0;0;0;0;0;0;
76561197976883396;Skas;997;18.08509;0;True;182.25;2439.01;-126.9688;322.5092;7.915649;0;0;0;0;0;0;
76561197976883396;Skas;999;18.13099;0;True;182.25;2439.01;-126.9688;317.0654;10.00854;0;0;0;0;0;0;
76561197976883396;Skas;1001;18.1769;0;True;182.25;2439.01;-126.9688;314.2035;12.09595;0;0;0;0;0;0;
76561197976883396;Skas;1003;18.2228;0;True;182.25;2439.01;-126.9688;314.2035;12.09595;0;0;0;0;0;0;
76561197976883396;Skas;1005;18.2687;0;True;182.25;2439.01;-126.9688;314.2035;12.09595;0;0;0;0;0;0;
76561197976883396;Skas;1007;18.3146;0;True;182.25;2439.01;-126.9688;314.2035;12.09595;0;0;0;0;0;0;
76561197976883396;Skas;1009;18.3605;0;True;182.25;2439.01;-126.9688;314.2035;12.09595;0;0;0;0;0;0;
76561197976883396;Skas;1011;18.4064;0;True;182.25;2439.01;-126.9688;314.2035;12.09595;0;0;0;0;0;0;
76561197976883396;Skas;1013;18.4523;0;True;182.25;2439.01;-126.9688;313.3795;12.09595;0;0;0;0;0;0;
76561197976883396;Skas;1015;18.49821;0;True;182.25;2439.01;-126.9688;312.0557;12.04102;0;0;0;0;0;0;
76561197976883396;Skas;1017;18.54411;0;True;182.25;2439.01;-126.9688;304.5795;11.4917;0;0;0;0;0;0;
76561197976883396;Skas;1019;18.59001;0;True;182.25;2439.01;-126.9688;292.2583;10.99731;0;0;0;0;0;0;
76561197976883396;Skas;1021;18.63591;0;True;182.25;2439.01;-126.9688;282.085;10.99731;0;0;0;0;0;0;
76561197976883396;Skas;1023;18.68181;0;True;182.25;2439.01;-126.9688;280.1019;11.38184;0;0;0;0;0;0;
76561197976883396;Skas;1025;18.72771;0;True;182.25;2439.01;-126.9688;280.1019;11.38184;0;0;0;0;0;0;
76561197976883396;Skas;1027;18.77361;0;True;182.25;2439.01;-126.9688;280.1019;11.38184;0;0;0;0;0;0;
76561197976883396;Skas;1029;18.81951;0;True;182.25;2439.01;-126.9688;280.1019;11.38184;0;0;0;0;0;0;
76561197976883396;Skas;1031;18.86541;0;True;182.25;2439.01;-126.9688;280.1019;11.38184;0;0;0;0;0;0;
76561197976883396;Skas;1033;18.91132;0;True;182.25;2439.01;-126.9688;280.1019;11.38184;0;0;0;0;0;0;
76561197976883396;Skas;1035;18.95722;0;True;182.25;2439.01;-126.9688;280.1019;11.38184;0;0;0;0;0;0;
76561197976883396;Skas;1037;19.00312;0;True;182.25;2439.01;-126.9688;279.8822;11.38184;0;0;0;0;0;0;
76561197976883396;Skas;1039;19.04902;0;True;182.25;2439.01;-126.9688;275.3723;10.22827;0;0;0;0;0;0;
76561197976883396;Skas;1041;19.09492;0;True;182.25;2439.01;-126.9688;269.2694;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1043;19.14082;0;True;182.25;2439.01;-126.9688;266.2427;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1045;19.18672;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1047;19.23262;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1049;19.27853;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1051;19.32443;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1053;19.37033;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1055;19.41623;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1057;19.46213;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1059;19.50803;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1061;19.55393;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1063;19.59983;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1065;19.64574;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1067;19.69164;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1069;19.73754;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1071;19.78344;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1073;19.82934;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1075;19.87524;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1077;19.92114;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1079;19.96704;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1081;20.01295;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1083;20.05885;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1085;20.10475;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1087;20.15065;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1089;20.19655;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1091;20.24245;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1093;20.28835;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1095;20.33426;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1097;20.38016;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1099;20.42606;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1101;20.47196;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1103;20.51786;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1105;20.56376;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1107;20.60966;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1109;20.65556;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1111;20.70146;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1113;20.74737;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1115;20.79327;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1117;20.83917;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1119;20.88507;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1121;20.93097;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1123;20.97687;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1125;21.02277;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1127;21.06867;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1129;21.11458;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1131;21.16048;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1133;21.20638;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1135;21.25228;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1137;21.29818;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1139;21.34408;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1141;21.38998;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1143;21.43588;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1145;21.48179;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1147;21.52769;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1149;21.57359;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1151;21.61949;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1153;21.66539;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1155;21.71129;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1157;21.75719;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
76561197976883396;Skas;1161;21.80309;0;True;182.25;2439.01;-126.9688;265.3638;9.51416;0;0;0;0;0;0;
